epoch,val_acc
0,0.6301
1,0.7201
2,0.7894
3,0.8462
4,0.8838
5,0.9056
6,0.9171
7,0.9214
8,0.9269
9,0.9340
10,0.9362
11,0.9384
12,0.9454
13,0.9460
14,0.9454
15,0.9438
16,0.9422
17,0.9405
18,0.9394
19,0.9389
20,0.9400
21,0.9405
22,0.9422
23,0.9433
24,0.9444
25,0.9449
26,0.9476
27,0.9493
28,0.9520
29,0.9531
30,0.9525
31,0.9504
32,0.9525
33,0.9514
34,0.9504
35,0.9498
36,0.9482
37,0.9482
38,0.9476
39,0.9482
40,0.9460
41,0.9460
42,0.9460
43,0.9460
44,0.9454
45,0.9460
46,0.9460
47,0.9465
48,0.9465
49,0.9460
