epoch,val_acc
0,0.3651
1,0.2407
2,0.1047
3,0.1353
4,0.2749
5,0.2945
6,0.3040
7,0.2967
8,0.2975
9,0.2975
10,0.2989
11,0.3025
12,0.3084
13,0.3084
14,0.3156
15,0.3178
16,0.3251
17,0.3331
18,0.3440
19,0.3535
20,0.3738
21,0.3949
22,0.4247
23,0.4335
24,0.2618
25,0.1105
26,0.0633
27,0.1142
28,0.4065
29,0.2022
30,0.1571
31,0.1789
32,0.4240
33,0.1491
34,0.2349
35,0.4029
36,0.4836
37,0.4873
38,0.4705
39,0.4735
40,0.3949
41,0.4305
42,0.4967
43,0.5120
44,0.5120
45,0.5076
46,0.4982
47,0.5120
48,0.5295
49,0.5367
50,0.5462
51,0.5527
52,0.5527
53,0.5484
54,0.5433
55,0.5520
56,0.5709
57,0.5716
58,0.5840
59,0.5935
60,0.6153
61,0.6320
62,0.6335
63,0.6364
64,0.6378
65,0.6247
66,0.6167
67,0.6087
68,0.6036
69,0.6138
70,0.6284
71,0.6327
72,0.6356
73,0.6371
74,0.6356
75,0.6415
76,0.6582
77,0.6909
78,0.7215
79,0.7018
80,0.7098
81,0.7324
82,0.7505
83,0.7505
84,0.7527
85,0.7527
86,0.7564
87,0.7535
88,0.7484
89,0.7549
90,0.7636
91,0.7680
92,0.7658
93,0.7695
94,0.7745
95,0.7745
96,0.7738
97,0.7716
98,0.7760
99,0.7782
100,0.7782
101,0.7782
102,0.7796
103,0.7811
104,0.7818
105,0.7818
106,0.7804
107,0.7818
108,0.7818
109,0.7811
110,0.7825
111,0.7847
112,0.7884
113,0.7884
114,0.7862
115,0.7884
116,0.7913
117,0.7920
118,0.7942
119,0.7905
120,0.7891
121,0.7898
122,0.7920
123,0.7942
124,0.7927
125,0.7935
126,0.7949
127,0.7949
128,0.7956
129,0.7971
130,0.8000
131,0.8015
132,0.8000
133,0.8015
134,0.8000
135,0.8029
136,0.8022
137,0.8022
138,0.8022
139,0.8022
140,0.8000
141,0.8007
142,0.8029
143,0.8029
144,0.8036
145,0.8051
146,0.8051
147,0.8044
148,0.8065
149,0.8065
150,0.8051
151,0.8036
152,0.8102
153,0.8080
154,0.8087
155,0.8102
156,0.8102
157,0.8102
158,0.8131
159,0.8087
160,0.8058
161,0.8095
162,0.8087
163,0.8102
164,0.8051
165,0.8145
166,0.8175
167,0.8167
168,0.8124
169,0.8131
170,0.8196
171,0.8189
172,0.8204
173,0.8131
174,0.8218
175,0.8225
176,0.8204
177,0.8233
178,0.8305
179,0.8298
180,0.8313
181,0.8342
182,0.8305
183,0.8327
184,0.8407
185,0.8378
186,0.8356
187,0.8305
188,0.8378
189,0.8364
190,0.8356
191,0.8342
192,0.8429
193,0.8422
194,0.8415
195,0.8356
196,0.8407
197,0.8436
198,0.8407
199,0.8400
200,0.8429
201,0.8407
202,0.8378
203,0.8444
204,0.8444
205,0.8415
206,0.8429
207,0.8400
208,0.8458
209,0.8473
210,0.8400
211,0.8458
212,0.8531
213,0.8487
214,0.8436
215,0.8509
216,0.8516
217,0.8458
218,0.8429
219,0.8495
220,0.8560
221,0.8531
222,0.8531
223,0.8516
224,0.8509
225,0.8480
226,0.8480
227,0.8618
228,0.8647
229,0.8538
230,0.8509
231,0.8560
232,0.8553
233,0.8480
234,0.8596
235,0.8662
236,0.8531
237,0.8516
238,0.8589
239,0.8589
240,0.8589
241,0.8509
242,0.8553
243,0.8582
244,0.8625
245,0.8640
246,0.8582
247,0.8575
248,0.8604
249,0.8640
250,0.8655
251,0.8633
252,0.8589
253,0.8611
254,0.8589
255,0.8662
