id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,BernNet,4,128,0.001,0.0005,500,50,9,0.8100,0.8065,56,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,0,0.7945,0.7905,58,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,1,0.7905,0.7985,63,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,2,0.8060,0.7965,62,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,3,0.8030,0.7920,59,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,4,0.8030,0.8080,54,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,5,0.8090,0.8045,56,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,6,0.8155,0.7915,59,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,7,0.7935,0.7980,51,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,8,0.8080,0.7910,53,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,BernNet,4,128,0.001,0.0001,500,50,9,0.8100,0.8065,55,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s0,Minesweeper,BernNet,4,128,0.001,0.0,500,50,0,0.7945,0.7905,57,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s1,Minesweeper,BernNet,4,128,0.001,0.0,500,50,1,0.7905,0.7985,52,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s2,Minesweeper,BernNet,4,128,0.001,0.0,500,50,2,0.8060,0.7965,56,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s3,Minesweeper,BernNet,4,128,0.001,0.0,500,50,3,0.8030,0.7920,55,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s4,Minesweeper,BernNet,4,128,0.001,0.0,500,50,4,0.8030,0.8080,55,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s5,Minesweeper,BernNet,4,128,0.001,0.0,500,50,5,0.8090,0.8045,57,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s6,Minesweeper,BernNet,4,128,0.001,0.0,500,50,6,0.8155,0.7915,61,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s7,Minesweeper,BernNet,4,128,0.001,0.0,500,50,7,0.7935,0.7980,52,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s8,Minesweeper,BernNet,4,128,0.001,0.0,500,50,8,0.8080,0.7910,56,lr_wd_seed_batched
Minesweeper_BernNet_K4_H128_lr0.001_wd0_e500_p50_s9,Minesweeper,BernNet,4,128,0.001,0.0,500,50,9,0.8100,0.8065,58,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,0,0.7945,0.7905,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,1,0.7905,0.7985,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,2,0.8060,0.7965,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,3,0.8030,0.7920,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,4,0.8030,0.8080,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,6,0.8155,0.7915,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,7,0.7935,0.7980,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Minesweeper,BernNet,10,64,0.01,0.0005,500,50,9,0.8100,0.8065,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,0,0.7945,0.7905,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,1,0.7905,0.7985,55,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,2,0.8060,0.7965,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,3,0.8030,0.7920,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,7,0.7935,0.7980,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,8,0.8080,0.7910,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,BernNet,10,64,0.01,0.0001,500,50,9,0.8100,0.8065,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s0,Minesweeper,BernNet,10,64,0.01,0.0,500,50,0,0.7945,0.7905,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s1,Minesweeper,BernNet,10,64,0.01,0.0,500,50,1,0.7905,0.7985,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s2,Minesweeper,BernNet,10,64,0.01,0.0,500,50,2,0.8060,0.7965,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s3,Minesweeper,BernNet,10,64,0.01,0.0,500,50,3,0.8030,0.7920,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s4,Minesweeper,BernNet,10,64,0.01,0.0,500,50,4,0.8030,0.8080,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s5,Minesweeper,BernNet,10,64,0.01,0.0,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s6,Minesweeper,BernNet,10,64,0.01,0.0,500,50,6,0.8155,0.7915,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s7,Minesweeper,BernNet,10,64,0.01,0.0,500,50,7,0.7935,0.7980,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s8,Minesweeper,BernNet,10,64,0.01,0.0,500,50,8,0.8080,0.7910,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.01_wd0_e500_p50_s9,Minesweeper,BernNet,10,64,0.01,0.0,500,50,9,0.8100,0.8065,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,0,0.7945,0.7905,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,1,0.7905,0.7985,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,2,0.8060,0.7965,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,3,0.8030,0.7920,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,5,0.8090,0.8045,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,6,0.8155,0.7915,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,7,0.7935,0.7980,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Minesweeper,BernNet,10,64,0.005,0.0005,500,50,9,0.8100,0.8065,56,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,0,0.7945,0.7905,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,1,0.7905,0.7985,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,2,0.8060,0.7965,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,3,0.8030,0.7920,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,7,0.7935,0.7980,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,BernNet,10,64,0.005,0.0001,500,50,9,0.8100,0.8065,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s0,Minesweeper,BernNet,10,64,0.005,0.0,500,50,0,0.7945,0.7905,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s1,Minesweeper,BernNet,10,64,0.005,0.0,500,50,1,0.7905,0.7985,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s2,Minesweeper,BernNet,10,64,0.005,0.0,500,50,2,0.8060,0.7965,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s3,Minesweeper,BernNet,10,64,0.005,0.0,500,50,3,0.8030,0.7920,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s4,Minesweeper,BernNet,10,64,0.005,0.0,500,50,4,0.8030,0.8080,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s5,Minesweeper,BernNet,10,64,0.005,0.0,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s6,Minesweeper,BernNet,10,64,0.005,0.0,500,50,6,0.8155,0.7915,53,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s7,Minesweeper,BernNet,10,64,0.005,0.0,500,50,7,0.7935,0.7980,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s8,Minesweeper,BernNet,10,64,0.005,0.0,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.005_wd0_e500_p50_s9,Minesweeper,BernNet,10,64,0.005,0.0,500,50,9,0.8100,0.8065,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,0,0.7945,0.7905,56,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,1,0.7905,0.7985,71,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,2,0.8060,0.7965,60,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,3,0.8030,0.7920,58,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,4,0.8030,0.8080,64,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,5,0.8090,0.8045,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,7,0.7935,0.7980,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,8,0.8080,0.7910,61,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,BernNet,10,64,0.001,0.0005,500,50,9,0.8100,0.8065,68,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,0,0.7945,0.7905,74,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,1,0.7905,0.7985,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,2,0.8060,0.7965,60,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,3,0.8030,0.7920,60,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,4,0.8030,0.8080,55,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,5,0.8090,0.8045,65,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,6,0.8155,0.7915,69,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,7,0.7935,0.7980,59,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,8,0.8080,0.7910,67,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,BernNet,10,64,0.001,0.0001,500,50,9,0.8100,0.8065,76,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s0,Minesweeper,BernNet,10,64,0.001,0.0,500,50,0,0.7945,0.7905,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s1,Minesweeper,BernNet,10,64,0.001,0.0,500,50,1,0.7905,0.7985,57,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s2,Minesweeper,BernNet,10,64,0.001,0.0,500,50,2,0.8060,0.7965,68,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s3,Minesweeper,BernNet,10,64,0.001,0.0,500,50,3,0.8030,0.7920,54,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s4,Minesweeper,BernNet,10,64,0.001,0.0,500,50,4,0.8030,0.8080,61,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s5,Minesweeper,BernNet,10,64,0.001,0.0,500,50,5,0.8090,0.8045,71,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s6,Minesweeper,BernNet,10,64,0.001,0.0,500,50,6,0.8155,0.7915,66,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s7,Minesweeper,BernNet,10,64,0.001,0.0,500,50,7,0.7935,0.7980,76,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s8,Minesweeper,BernNet,10,64,0.001,0.0,500,50,8,0.8080,0.7910,57,lr_wd_seed_batched
Minesweeper_BernNet_K10_H64_lr0.001_wd0_e500_p50_s9,Minesweeper,BernNet,10,64,0.001,0.0,500,50,9,0.8100,0.8065,71,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,0,0.7945,0.7905,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,1,0.7905,0.7985,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,2,0.8060,0.7965,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,3,0.8030,0.7920,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,7,0.7935,0.7980,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Minesweeper,BernNet,10,128,0.01,0.0005,500,50,9,0.8100,0.8065,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,0,0.7945,0.7905,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,1,0.7905,0.7985,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,2,0.8060,0.7965,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,3,0.8030,0.7920,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,7,0.7935,0.7980,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,BernNet,10,128,0.01,0.0001,500,50,9,0.8100,0.8065,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s0,Minesweeper,BernNet,10,128,0.01,0.0,500,50,0,0.7945,0.7905,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s1,Minesweeper,BernNet,10,128,0.01,0.0,500,50,1,0.7905,0.7985,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s2,Minesweeper,BernNet,10,128,0.01,0.0,500,50,2,0.8060,0.7965,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s3,Minesweeper,BernNet,10,128,0.01,0.0,500,50,3,0.8030,0.7920,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s4,Minesweeper,BernNet,10,128,0.01,0.0,500,50,4,0.8030,0.8080,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s5,Minesweeper,BernNet,10,128,0.01,0.0,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s6,Minesweeper,BernNet,10,128,0.01,0.0,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s7,Minesweeper,BernNet,10,128,0.01,0.0,500,50,7,0.7935,0.7980,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s8,Minesweeper,BernNet,10,128,0.01,0.0,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.01_wd0_e500_p50_s9,Minesweeper,BernNet,10,128,0.01,0.0,500,50,9,0.8100,0.8065,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,BernNet,10,128,0.005,0.0005,500,50,0,0.7945,0.7905,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,BernNet,10,128,0.005,0.0005,500,50,1,0.7905,0.7985,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,BernNet,10,128,0.005,0.0005,500,50,2,0.8060,0.7965,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,BernNet,10,128,0.005,0.0005,500,50,3,0.8030,0.7920,52,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,BernNet,10,128,0.005,0.0005,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,BernNet,10,128,0.005,0.0005,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,BernNet,10,128,0.005,0.0005,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
