epoch,val_acc
0,0.2087
1,0.2720
2,0.2836
3,0.2865
4,0.3040
5,0.3091
6,0.3055
7,0.3040
8,0.3200
9,0.3229
10,0.3345
11,0.3433
12,0.3571
13,0.3687
14,0.3753
15,0.3884
16,0.3956
17,0.3985
18,0.3920
19,0.3920
20,0.3949
21,0.3942
22,0.3964
23,0.3956
24,0.3971
25,0.3985
26,0.4015
27,0.4036
28,0.3949
29,0.3964
30,0.4000
31,0.4044
32,0.4022
33,0.4000
34,0.4036
35,0.3978
36,0.3978
37,0.4015
38,0.3949
39,0.3920
40,0.3876
41,0.3935
42,0.3891
43,0.3884
44,0.3862
45,0.3876
46,0.3898
47,0.3825
48,0.3825
49,0.3825
50,0.3833
51,0.3782
